9991.494050462965
9991.021595342361
9991.364279511296
9990.906604145533
9990.894384311074
9991.136178175693
9991.654994073333
9990.610241559792
9991.357127536072
9991.651237843782
9991.651422087221
9991.040926826812
9992.081997919693
9991.598320000823
9991.6591804288
9991.183283293303
9991.614208971918
9991.29482889184
9991.39467983523
9991.572254539471
9991.040177824141
9990.045357619938
9989.673747290619
9990.465262472042
9990.650066018436
9990.91587976672
9991.042190847862
9990.969631736274
9991.025794077625
9991.85745897006
9990.901543407022
9990.435792690825
9990.303784983302
9990.46285218663
9992.126009986767
9990.41112800715
9991.825718076634
9990.603917876353
9991.000793780913
9990.865275193497
9991.390657504897
9991.34835446252
9991.24834158097
9991.370472162076
9990.990609077066
9991.318404166348
9978.459022615534
9977.291546113438
9978.115089665203
9978.334101059672
9978.665293299297
9979.139718657747
9979.351117187833
9977.7733464581
9978.884249397159
9978.938123794393
9979.00410515839
9978.19552877192
9978.882302576332
9979.169288955194
9978.954805605297
9978.952403666175
9978.86083455755
9978.048883946627
9977.574834737545
9976.666494823543
9977.418525656918
9977.031404401423
9976.929497297147
9977.331106859763
9976.655339407798
9976.779750725831
9976.610309618012
9976.82296859328
9976.760212461973
9976.673186677517
9976.196514026999
9976.838814743145
9976.505888826838
9976.728129530073
9976.6186347921
9976.722718607738
9977.206914724602
9977.077974596361
9978.046779034601
9977.348804527286
9977.353869852168
9977.273915202017
9978.056522627958
9977.013738547881
9977.6003729078
9977.788402185011
9977.679832976712
9977.91397344227
9977.998639877773
9977.85173098266
9977.913919487442
9977.089694889753
9977.06433299574
9976.946878569797
9977.842058441678
9977.730649557236
9977.285454961644
9977.976477581673
9978.312662792816
9977.863159138265
9977.456470669642
9977.6777175953
9978.28665023934
9977.563662191918
9977.960317557405
9976.992151229235
9977.595649057064
9977.642807652244
9977.13247257628
9977.245995133086
9977.716428099058
9977.66148828729
9978.735320196281
9978.73413174782
9978.24672239998
9979.043744429233
9978.91373547773
9978.633357172395
9978.166812775129
9978.358307088925
9979.480178712596
9978.302069596353
9977.609217450958
9978.78445325872
9978.032113982235
9978.317959106007
9978.06222656261
9978.661750714837
9977.654762692326
9977.944072395409
9976.977957899628
9978.035257918616
9977.358525740641
9977.583022311595
9977.278102630227
9978.194167462887
9977.11032365732
9977.917011389036
9977.759380381589
9976.45201113408
9977.387107983686
9975.988561435599
9976.587607763353
9976.674806484287
9977.195751276688
9977.792754669359
9976.926747448757
9978.065113721057
9977.372359209845
9976.99077579298
9977.4298394522
9976.437009463863
9977.6199241872
9977.523875912464
9977.909869174797
9977.519506693086
9977.330493191574
9977.494600359292
9978.18223728175
9977.058836642442
9977.240409477548
9977.680730566295
9978.009776602967
9978.01793320034
9977.843853216022
9977.844428427325
9978.068423843048
9977.787274735787
9978.163156640676
9978.702290442274
9979.076087893733
9978.474325198658
9978.513958566875
9978.642535903711
9978.4046529603
9978.622933782735
9978.581759637056
9979.051482682557
9979.080380320185
9978.84649894078
9978.441662535959
9978.407107182718
9979.212124285345
9978.646516084156
9978.83356517898
9979.224481282528
9978.393385863752
9978.451205622763
9977.893628900354
9978.754900256688
9978.074065746725
9978.45554865204
9978.776149232148
9978.549145309098
9977.820560533217
9978.642800582058
9978.643425968949
9979.023848644094
9978.640499689762
9977.429697365196
9977.503017363755
9978.622440884106
9977.9525593311
9978.750793150968
9977.884124630109
9977.569389320335
9978.249349744357
9977.098022459673
9978.276693638578
9979.022607036064
9978.565824294938
9977.639362733495
9977.630780209829
9978.426134102298
9977.793195335553
9977.765937492524
9977.629843705836
9976.789734810363
9977.352436251029
9977.577659558574
9977.745147693564
9977.469309115924
9976.855826351944
9976.855230101732
9977.245325632099
9977.921806106297
9977.54823640013
9977.411260643514
9977.530712987373
9978.059264906013
9977.585722839638
9977.33916525453
9977.516021488738
9977.968692247856
9976.654387633305
9978.160117035748
9977.765169135611
9977.743030816553
9978.06228663475
9978.377236229438
9977.963677879403
9977.61187197627
9978.814066137906
9978.544657754477
9978.461023202333
9977.713058874475
9978.023096208452
9978.356648276804
9978.84115245745
9977.940884748501
9978.34395087104
9978.190324308162
9978.99845133845
9979.000935365613
9979.276254634016
9979.630298680064
9978.930178054066
9978.685287245338
9979.079818704715
9978.656829252124
9979.385214747012
9978.556010795211
9979.249182448813
9979.345139650097
9978.987496459335
9979.303331515552
9979.134718192416
9979.584585211329
9978.70686683648
9978.578943652496
9980.602760095911
9979.658959472097
9979.91098398366
9979.406436186568
9979.235446241959
9978.943601270763
9978.535137726214
9977.81234120996
9978.329976490395
9978.643120962684
9977.582182341337
9977.91060416696
9977.923058204022
9977.728760462222
9977.62107596946
9977.60385318007
9977.57642096798
9977.773087272662
9978.063792639197
9978.338099907782
9977.510662432422
9977.502876323946
9978.079601339545
9978.612448876109
9978.565419800625
9978.834976387669
9978.445728759654
9978.485553254257
9978.270271569128
9978.277329441522
9978.677945401738
9978.062317824637
9978.06116562782
9978.239085627938
9979.06214871955
9978.334185524856
9978.593815550892
9978.76344864702
9978.490221924125
9978.33248167467
9978.82897984618
9978.202558549317
9978.448511345001
9978.601435268505
9977.883558219804
9977.758923058294
9977.613949758159
9977.806414508621
9978.332078969115
9978.004551640553
9978.122154763687
9978.267141972465
9977.863759642634
9978.660659439323
9979.759210309538
9978.898577093416
9978.42699615318
9978.134625575683
9978.267206148967
9978.822691357975
9978.546355184875
9978.563949384994
9979.022545217416
9978.339744236588
9978.206095152887
9978.374702289771
9978.553718352747
9978.982843814552
9978.799930507783
9978.500429327623
9978.491166883268
9979.095278138224
9979.452035172098
9979.42562743854
9980.022749694153
9979.345020986304
9980.023038749418
9979.788144102835
9979.115712825105
9978.443010603269
9978.628778340242
9978.776304745943
9978.424932748825
9978.276286186781
9978.392430774036
9978.9268825101
9978.49548888419
9978.680887015149
9978.962565616794
9979.541176438439
9978.782765391094
9979.250740949019
9978.682532434308
9978.73026496237
9978.550015832145
9978.788001163737
9978.310624924468
9978.349095504931
9978.86176558602
9978.964934388463
9979.137210296058
9979.63901070438
9980.054615037521
9979.138873760756
9979.791528541946
9979.79904444819
9979.301522470189
9980.304722856827
9979.547981516469
9980.291987138407
9979.90266614377
9979.427809002147
9980.16829295219
9979.72721798572
9979.26351130421
9979.714685472482
9978.796053700808
9978.971584408435
9978.784011805461
9980.175510804374
9979.522310157638
9979.612595440793
9979.363654876943
9979.645499107663
9978.989223529215
9980.054569031445
9980.405350291976
9979.943534797138
9979.959572667427
9979.93333592437
9979.442429758494
9979.371512879232
9979.232931027098
9980.351780905668
9979.76535359215
9980.058721178084
9979.344858970611
9979.95283114997
9980.07213355003
9980.014497593824
9980.341944978769
9979.971130836495
9980.911975723677
9979.707271683386
9979.625534778654
9980.428911399655
9980.237930885636
9980.990166331761
9980.124298152577
9980.59472871355
9980.430383193885
9979.981770767034
9980.52547750066
9980.915525073984
9980.455924714373
9980.724678799317
9980.852391754996
9980.799792558359
9980.784790680844
9980.62552917906
9981.16386148205
9980.534490633749
9980.017467952186
9979.617756889116
9979.404893655063
9980.511084623135
9979.926474104457
9980.057313898753
9979.866801979746
9979.684474791962
9979.562365579326
9980.029009568138
9979.239237131816
9980.28879942253
9979.586357555789
9979.562376165499
9979.837892044596
9980.32625060076
9979.29087362756
9979.194329783868
9979.993455324331
9979.856950461537
9980.030145066303
9980.807981124974
9979.532523175145
9980.108302724891
9979.874711792123
9979.693019550903
9979.3862513755
9979.65964838902
9979.56564267186
9979.406936462514
9979.482130004764
9978.360159873615
9978.994981493226
9978.832882274055
9978.883351573024
9978.678793250345
9978.996278126308
9979.046171590093
9979.782439212218
9979.127075081704
9979.374076195409
9979.24685866473
9979.045514695488
9978.783564955935
9977.9715650806
9978.223942288652
9979.404748851655
9978.468899523175
9979.32078971051
9978.478252066458
9979.367554475373
9978.983380384756
9978.97136675234
9979.158442684266
9978.804947784558
9979.570587971179
9979.000524912208
9979.999185986992
9979.174822972695
9979.253988283059
9980.239996977874
9979.002744054664
9979.87901292749
9979.439674011226
9979.867170816542
9979.520238524055
9979.132199584159
9979.149221907686
9979.644016547645
9978.952839279533
9979.214955097621
9979.479743204003
9979.81974546871
9979.276326904781
9979.082275121627
9979.062222888033
9979.127036438511
9978.69398587698
9979.111890435952
9978.663457738516
9978.775127099434
9978.240092770904
9977.677915750535
9978.560884462275
9978.720997426577
9978.518091615038
9978.52274911042
9978.452342632745
9978.476143180738
9978.975565746714
9979.248749631493
9978.805685904528
9978.979062643191
9979.740744882693
9980.153405401079
9977.045856398221
9978.398663167429
9977.888257540153
9978.220517760175
9978.502906060112
9978.467709652958
9978.763012173924
9977.902618691276
9978.379815369912
9979.761130384768
9979.164805312124
9978.869403508419
9978.098783229625
9979.467194298797
9979.290194171175
9979.991743910645
9979.523775813439
9978.457817188628
9979.620417764892
9979.955658322424
9980.039119991508
9980.637293629692
9979.03513296649
9979.348939172141
9979.804282284054
9979.128235309036
9979.399912592859
9979.553421915347
9979.866190188097
9979.692867757174
9980.32264024468
9979.856113529862
9980.262344680561
9979.556061614525
9979.561292520222
9981.056660547229
9980.329389409582
9980.365840661269
9980.725492740006
9980.061205732525
9979.86705511345
9980.058941776246
9980.034863470266
9980.250345259923
9979.359391982081
9979.553144544489
9980.819654725663
9980.589444311701
9980.88755615367
9981.106744740382
9980.29181048928
9980.452198872019
9979.281314350199
9980.722182769072
9978.916618472873
9980.115553085929
9980.085551240722
9979.515369126966
9980.0645585281
9979.663043140796
9979.441116689637
9979.854758493086
9979.089029741339
9979.208160860213
9978.703254813021
9978.83718472931
9978.6032708877
9978.658752797503
9979.668409772823
9979.196274119351
9979.44632218264
9979.503772553326
9980.183106548246
9980.309950495597
9980.529323848887
9980.134705950813
9980.51905122581
9980.38218308621
9979.097039748733
9981.127477520271
9980.068841556882
9980.20754731563
9979.980134334097
9979.93826841257
9979.416316943101
9980.027030894998
9980.054454464325
9980.63000537788
9981.149906468625
9980.350576273577
9981.269331071406
9981.53638279987
9980.918220109646
9981.424796789042
9982.465395740219
9981.588892728614
9980.740480423638
9980.553666118276
9980.749175260771
9981.751496897408
9982.276447865392
9981.342228103655
9981.917646152795
9981.923922844097
9981.449695417221
9982.003570478753
9982.02835529095
9981.73621346127
9982.605234051083
9981.74215069447
9982.270014336591
9981.47701441186
9981.561859374737
9981.098574471996
9981.016129559104
9981.40420448674
9981.00098347624
9981.629812987117
9982.329697643523
9982.664196674841
9982.437674317052
9982.853380071663
9982.542306712254
9981.919045767554
9981.93004490124
9982.021307087718
9981.446061628325
9983.479533075983
9982.70047845673
9982.155129616744
9982.915165800825
9982.736164192529
9982.709146345303
9982.680478176744
9982.758296479034
9982.882493080877
9982.953472375897
9983.242992694139
9982.820829659788
9982.998538152924
9983.157023586984
9982.97399977647
9982.63584154104
9982.835200967735
9981.701344167535
9982.121970299844
9982.324448549152
9982.235372881676
9981.820061695122
9982.675059044286
9981.232946806982
9981.909725820258
9981.983843818936
9982.237724776376
9982.465797144281
9982.50414969531
9982.119993418331
9982.29918343107
9981.48464505653
9981.546899724963
9982.728704161835
9982.591915982952
9983.057123845312
9982.91896858525
9983.672846096086
9982.627471745245
9983.258779053634
9984.10493642134
9982.511796225532
9982.809285739722
9984.119420972072
9983.91893811266
9982.952799935707
9983.229287663573
9982.451865373314
9983.613603575393
9983.020613205916
9982.024791469656
9983.667603151705
9984.756784100378
9983.628438042451
9984.771244884709
9984.786044898168
9984.901251674853
9984.246500353085
9984.100208775131
9983.957013424779
9983.965953220704
9984.41311817258
9984.712397549281
9984.595358688168
9984.75139975001
9984.934040433376
9984.455719700269
9985.08289684573
9984.593808619957
9985.49097187397
9984.8810325396
9984.754214711866
9983.887610516427
9983.96014545925
9983.70134979243
9983.561190785773
9983.708328248113
9983.662452229193
9983.501437737998
9984.824966554708
9985.596226104015
9984.423749274498
9984.812489571757
9984.593023987718
9985.34109881689
9984.158379225273
9984.850138908552
9984.590188212012
9985.247034602899
9984.16273915999
9984.243543105249
9984.119999187156
9983.569182709089
9984.55503357574
9984.970938944029
9984.373543337058
9983.725416101566
9984.839779607797
9984.216317849083
9984.286110221807
9984.495646195826
9984.932391685914
9985.04416458179
9984.929119171733
9984.891704199325
9985.766536083433
9986.165546081504
9985.404583031368
9985.000220281569
9984.906014884134
9985.346441831523
9985.974987366715
9985.180972761562
9999.43055926422
9999.882364565654
9999.561422876764
9999.583857240448
9999.213019813478
9999.976698260267
9999.804852916317
9999.76393751439
10000.150914421663
9999.815871741044
9999.35980415915
9999.848385356567
9999.533359514233
9999.838782933151
10000.236724941227
10000.09246223795
9999.457569269
9998.39909922293
9999.571549326583
9999.242569962815
9999.064809053405
9998.661848161511
9998.90621798483
9999.506275149066
9998.968091327515
9999.123007256283
9998.446772901601
9998.715360887756
9998.037354812031
9997.991903147085
9997.699956223982
9997.430802040939
9997.472287393426
9997.052030352022
9996.392287474036
9996.424600943506
9996.251452510376
9997.315538108622
9996.889684217149
9997.023442339181
9996.452471385463
9996.99775795532
9997.227200704034
9996.063251672065
9996.240352474242
9995.462214688338
9996.66462309822
9995.592253651734
9995.743619808727
9995.690641939686
9996.439882607012
9995.458361871986
9994.611819647236
9994.890268594663
9994.680595147633
9995.252400525716
9994.602904550253
9994.26237473517
9994.466197484424
9995.373923048826
9995.329562282013
9994.1666670613
9994.185038563755
9994.88948465954
9994.837744897079
9994.375940374697
9993.141128029429
9993.582148919968
9993.357010047546
9993.55564254649
9994.546011904833
9993.50691289366
9993.375494475427
9993.118559801147
9993.044919988268
9993.293969713304
9993.726056089354
9993.735111117781
9994.080231087935
9993.641265301048
9993.922987856942
9993.137107692324
9993.406764143288
9993.460548469815
9993.982495016526
9994.428229010495
9993.30796597655
9993.470383399454
9994.150954614199
9992.85757462936
9993.567794926072
9993.619433073367
9994.076330257269
9994.283073271277
9994.070746222964
9994.79174635834
9994.326882243304
9993.378389572721
9993.480599778271
9993.755441946565
9993.533527513353
9992.929027791613
9994.028186632215
9994.177128496047
9993.313445273348
9994.516062772906
9994.18508808168
9994.261328765615
9993.700702415292
9993.983997027448
9993.767812953598
9994.5337579384
9994.447787226216
9993.599874608617
9993.640431309595
9994.809063761404
9994.205228709223
9993.974002170575
9993.783310060606
9994.225372507886
9993.842742798292
9994.083539465813
9994.487464531778
9993.817421146177
9994.211996070913
9994.366547208187
9995.099812149845
9994.266541013681
9994.88232584145
9994.934776293741
9994.05021426297
9994.4527525187
9994.172576984693
9993.628274980772
9993.676533563883
9993.835534179352
9993.966251338188
9994.325363590113
9993.630879448332
9993.870156853378
9993.903828236691
9993.67406747578
9993.779464002799
9993.894635158747
9994.398390518885
9994.09885694894
9994.165658972684
9993.243480349882
9992.629939947297
9993.511838332899
9993.220349916463
9993.980056082799
9993.516768030153
9994.16748989846
9994.980705757707
9994.08504435204
9994.199420311279
9995.099980819161
9994.69689201147
9994.42469363209
9994.562932559953
9994.827674050757
9994.400136421993
9995.068881708608
9995.24250859002
9995.332529691115
9995.521463738725
9994.596034928672
9995.158308674972
9994.265115432485
9995.148585238201
9995.064964868874
9995.44613457279
9995.076417269618
9995.908554652127
9994.658977961497
9994.668188573774
9995.040346574513
9994.688327160497
9994.89494387142
9994.785447979984
9994.418502353512
9995.35414852016
9995.310267006733
9994.961168129657
9993.990216030543
9994.86117531678
9995.001115915604
9994.484562853413
9994.361976863014
9993.984555136973
9994.210956587453
9994.593297164687
9994.225537010896
9994.626550371933
9994.737797293585
9995.237111479631
9994.66428876936
9993.428106865511
9994.989310475135
9994.435933038943
9994.102772227263
9994.565749480436
9994.42242718914
9995.449135520279
9994.653578901287
9996.152539013896
9995.55403042111
9995.073074279475
9994.697451766437
9994.004484657591
9995.29824999318
9994.86306288743
9995.047410414289
9994.463985620774
9994.782531258588
9995.859573414236
9995.46650369248
9996.115119695252
9995.687018041737
9994.82967728375
9995.453687128953
9996.083994057253
9994.736161106717
9994.721507501612
9996.723560251563
9996.320776525947
9996.337585386276
9996.425525880442
9996.338635674216
9996.877874666356
9997.221343767438
9996.915481627042
9997.204685028872
9997.210641908461
9996.63439592394
9996.435958384183
9997.883239444502
9998.03168579233
9996.69024547659
9996.37941918136
9996.746742385649
9996.182155749184
9996.852346041416
9995.802157440377
9996.859678045228
9996.081882899229
9995.749000669479
9996.48445260992
9997.298347652815
9996.499870557269
9997.420419689475
9996.042385148923
9996.173685958987
9997.0809114858
9996.833520610006
9996.924499991352
9996.595424267867
9996.4979981271
9996.612320142513
9996.247110443388
9996.689479823302
9996.747854000074
9996.350694045763
9996.146594105747
9995.917195073484
9995.320056438179
9995.537806460155
9995.925054113974
9995.482255555227
9995.568096543158
9996.452782270882
9995.562811085661
9995.481912482059
9995.07625633851
9995.505642860102
9995.394598360212
9995.173767900475
9995.274997044293
9995.574354772363
9995.244596422212
9994.799460091459
9994.550687596955
9993.94757148088
9993.985392874047
9994.037213414422
9994.525267091338
9994.681985432122
9994.044876462738
9994.652744830513
9994.623623047202
9994.993620659772
9993.83670838778
9994.273989048888
9994.081594317231
9994.68958129229
9994.499081024933
9994.539089056127
9994.301173438073
9995.01445091207
9994.684299720322
9994.557990036476
9994.444078124749
9994.373911684395
9995.345925222367
9994.622234305441
9994.650356467233
9994.785322055963
9994.759788122987
9994.839061070019
9994.727828117439
9994.933473927005
9995.536781817184
9996.73529511321
9996.260272336694
9996.069048861344
9996.00337831985
9995.973498256015
9996.070878096949
9995.863525134435
9996.133651638951
9994.753628223732
9994.976024408375
9993.928034536533
9994.406086376053
9993.927309882456
9994.539119366136
9994.60428174273
9994.680301522378
9994.302238511085
9994.260660352596
9994.183844605
9994.711218429256
9993.778424276343
9993.428169055882
9994.361334162862
9994.120970511334
9994.869884334401
9993.859389298399
9993.780328404086
9994.251287500465
9993.985575531104
9993.130275048441
9994.810068571078
9993.674537556724
9993.15470243763
9993.849967090007
9994.836960156104
9994.10347255918
9994.887291211993
9993.824401600375
9995.224844143711
9995.175826362694
9994.32789463955
9993.812589394236
9994.737685566379
9994.619762783657
9994.216168045728
9993.049044372787
9993.724051365465
9993.133061014974
9993.324410196248
9993.744666429327
9993.616732121767
9993.514680562559
9993.657714381365
9993.46724856597
9993.462198454563
9993.01748588738
9993.223898519582
9993.241296647357
9992.754657522732
9992.953233504342
9993.579010695712
9993.558582094236
9993.552215247677
9993.266935186437
9993.273054795376
9993.435311485217
9994.335260009144
9993.929247269492
9993.488934889443
9992.956131009865
9994.122126778871
9993.845034329985
9993.954125759297
9994.248435128655
9994.6614403774
9994.65325817052
9994.643424172747
9993.634540685536
9994.542200308286
9994.39070936614
9994.057598338637
9994.345104508295
9994.352774418574
9994.742028798668
9994.440707624311
9994.393806526909
9994.460912535416
9994.677055542243
9994.555235929543
9993.652631289038
9994.086817379224
9993.79487760159
9994.042275564256
9993.80973890398
9993.859630811019
9993.654593041496
9994.753061402524
9994.622035099605
9994.483340739416
9994.958685654787
9994.544273536754
9994.173113760638
9994.387144333306
9993.565655943496
9994.71300066979
9994.536978203229
9994.073985164014
9994.703793194354
9993.92661902726
9993.442514577106
9992.724515573525
9993.06654463263
9993.44827695677
9993.295898929313
9993.330997398769
9992.68020275755
9993.155149867292
9993.283926704553
9993.620394457168
9994.265111502978
9993.536788551846
9993.978391217855
9993.774713910147
9994.101964771786
9993.293980429986
9993.514088119444
9992.954897905933
9993.430075653703
9993.633384575985
9993.803462599797
9993.903853333002
9993.007369950692
9993.138026850878
9993.413514254782
9993.945415925571
9993.689769767732
9994.085617091732
9993.869352709658
9993.60388386313
9993.882383528267
9993.3685671674
9992.759081328031
9993.19710014198
9993.385418648639
9993.32951307199
9994.009646561164
9994.02269467331
9993.998346262637
9994.225924342107
9994.029491463229
9993.682982360757
9993.613146734573
9993.786906873587
9993.880980232252
9993.250058362313
9993.278466979176
9992.784385769046
9993.08412964741
9992.177619861848
9992.581957700331
9992.838747487483
9993.265962251635
9992.93487507537
9992.72112007378
9992.509945854077
9993.107976746645
9992.86440592378
9993.332592941444
9993.644653307518
9992.779840654004
9993.524278729366
9992.600195871306
9994.237479831836
9993.285755270523
9993.242445450825
9993.762114982674
9994.049082995463
9993.81965511889
9994.464069236043
9992.679934586115
9993.652440722168
9993.935122992414
9993.379784844696
9993.724380957421
9992.649349240033
9992.061512945209
9992.05618739724
9992.23887268217
9992.137984133858
9992.101869408301
9991.611082389889
9992.477156505225
9991.821927745765
9992.006705762466
9991.903144256941
9992.960154764314
9992.704186163362
9992.836241881028
9992.875991990708
9992.862865221961
9993.603329193442
9993.81227560215
9992.820620249007
9993.123117085273
9994.79872029533
9993.854459409726
9994.540345208508
9993.787451851147
9993.14215908133
9994.239692259616
9994.088984104592
9994.710905318245
9994.055026218917
9993.307057868537
9993.764242969579
9993.770118144414
9994.032834534233
9993.972691614492
9993.78068368482
9994.498708266343
9993.214045307977
9994.196275233946
9993.797286747347
9993.814301860273
9994.494313240055
9994.22070544736
9993.954470225886
9994.127579607359
9994.337308547143
9994.489787611448
9994.698425155157
9993.999274140693
9994.475733133535
9993.239861756718
9993.437161982512
9993.747627710432
9993.702217938044
9993.432644743712
9993.109861738783
9993.552100774572
9993.322973806227
9993.982899093467
9993.356606189298
9993.971580938176
9994.210941412617
9993.121312559522
9993.922747564922
9993.48119662401
9993.32382539568
9993.4243441123
9992.770355654628
9992.974102714814
9993.870561619753
9992.412110508962
9992.625102914537
9992.026783306936
9991.919025463985
9991.492812221475
9992.032902409332
9991.944427424256
9990.913579826467
9991.898719847315
9991.948759256742
9992.6327944594
9991.847360103457
9991.64370249338
9991.952117273102
9991.403258913908
9992.023515337163
9991.538474572468
9991.735786933214
9991.229429952231
9991.772557845892
9990.298093260195
9990.79477612627
9990.264661729214
9990.945361558834
9991.021742232533
9990.122309978888
9990.152788494779
9989.93731874499
9990.265873323751
9990.44321155418
9990.2309313068
9989.572136521798
9988.65660582344
9988.526723117595
9989.049182724484
9989.266329757958
9988.6762211068
9989.144496285557
9989.219933080658
9989.652006725286
9989.168428924699
9989.379019530543
9989.90354424727
9989.531246320295
9989.712641963637
9989.715187218157
9990.149855022653
9990.036164586298
9990.156359866258
9990.702280774554
9990.004177000117
9989.839963380524
9990.045052093628
9990.579856391858
9989.898274776337
9990.03467735053
9989.43279472264
9989.774240503471
9989.696023147757
9989.820896291856
9990.238184578175
9990.178853577063
9988.643327092983
9989.411457443415
9988.934382384343
9989.631646624264
9989.651247870695
9989.716748213608
9990.10333327968
9989.171863581749
9989.095544682195
9989.07358008001
9989.420324769808
9989.343348726838
9989.436082130858
9990.086465129849
9989.244017589055
9989.699386509397
9989.751922722313
9989.110349446117
9989.267071173317
9989.788172970799
9988.729195964193
9989.050347658798
9989.485953793044
9988.831661597227
9990.017792237384
9990.168946786513
9990.321910481285
9989.709959407352
9989.908104556253
9989.778128625605
9989.539282716167
9989.623173243885
9989.396685811993
9989.235896030446
9990.708700077597
9989.759658952675
9990.159855876662
9990.310130055908
9989.963144370375
9989.729247539166
9990.822001487682
9989.534446712045
9989.689385720916
9989.710615522037
9989.750641187942
9989.353988640252
9989.807896569646
9990.015576599464
9989.917187031255
9989.061506951883
9989.377683058106
9989.734431247416
9989.496276961281
9989.354415586002
9989.44297822461
9989.058929560046
9990.320298357328
9989.41348365351
9989.336341274377
9988.614568936031
9989.302380827006
9989.345995046513
9990.0457137997
9988.805461674427
9988.291103748534
9988.506995702695
9988.728143079581
9988.931938754342
9988.19728624214
9988.30402319573
9988.26870441826
9988.328047289006
9988.846728069511
9988.420143079546
9989.024755611124
9988.609304954469
9988.448638907505
9988.864882415099
9988.737419397141
9988.684891636802
9988.476320633275
9988.056053924469
9987.45580205944
9988.174255702346
9987.57419623164
9987.584389091338
9987.79924157384
9987.739840684842
9987.99127250134
9988.070751568874
9987.987750160415
9987.964014949874
9987.442571871477
9988.134367644023
9987.866434799644
9988.960317846073
9988.691262101618
9988.6857880574
9988.355127644663
9988.608193236021
9988.144093127321
9988.34290397861
